timestamp,datetime,urllc_rtt_ms,urllc_rtt_max_ms,urllc_fails,embb_mbps,embb_rate_mbit,mmtc_msgs,mmtc_rate_per_min,sla_violated,orchestrator_type,orchestrator_state,violation_streak,recovery_streak,action_taken,decision_latency_ms,reasoning,node_cpu_percent,node_memory_percent,traffic_level,orchestrator_label,embb_ue_count,urllc_ue_count,mmtc_ue_count,run_id,sample_index
1780946640.030332,2026-06-09 00:54:00,15.27,20.5,0,10.3,50,420,210.0,1,rule_based,1,1,0,hold_throttle,0.542,RTT=15.3ms still elevated (streak=1); maintaining throttle at 50Mbit,83.5,75.0,high,rule_based,3,3,5,rb_high_20260608_224136,7572
1780946642.030332,2026-06-09 00:54:02,15.42,22.8,0,9.4,50,326,163.0,1,rule_based,1,2,0,hold_throttle,0.139,RTT=15.4ms still elevated (streak=2); maintaining throttle at 50Mbit,86.1,68.3,high,rule_based,3,3,5,rb_high_20260608_224136,7573
1780946644.030332,2026-06-09 00:54:04,16.35,18.2,0,7.8,50,417,208.5,1,rule_based,1,3,0,hold_throttle,0.603,RTT=16.4ms still elevated (streak=3); maintaining throttle at 50Mbit,78.6,77.5,high,rule_based,3,3,5,rb_high_20260608_224136,7574
1780946646.030332,2026-06-09 00:54:06,17.61,25.0,0,6.8,50,508,254.0,1,rule_based,1,4,0,hold_throttle,0.311,RTT=17.6ms still elevated (streak=4); maintaining throttle at 50Mbit,64.4,82.6,high,rule_based,3,3,5,rb_high_20260608_224136,7575
1780946648.030332,2026-06-09 00:54:08,13.12,18.7,0,8.3,50,374,187.0,0,rule_based,1,0,1,hold_throttle,0.441,RTT=13.1ms still elevated (streak=0); maintaining throttle at 50Mbit,79.9,59.0,high,rule_based,3,3,5,rb_high_20260608_224136,7576
1780946650.030332,2026-06-09 00:54:10,14.31,15.4,0,6.6,50,292,146.0,0,rule_based,1,0,2,hold_throttle,0.56,RTT=14.3ms still elevated (streak=0); maintaining throttle at 50Mbit,75.1,79.6,high,rule_based,3,3,5,rb_high_20260608_224136,7577
1780946652.030332,2026-06-09 00:54:12,14.99,20.7,0,9.0,50,371,185.5,0,rule_based,1,0,3,hold_throttle,0.637,RTT=15.0ms still elevated (streak=0); maintaining throttle at 50Mbit,84.9,64.3,high,rule_based,3,3,5,rb_high_20260608_224136,7578
1780946654.030332,2026-06-09 00:54:14,17.0,23.1,0,7.5,50,458,229.0,1,rule_based,1,1,0,hold_throttle,0.688,RTT=17.0ms still elevated (streak=1); maintaining throttle at 50Mbit,75.9,70.0,high,rule_based,3,3,5,rb_high_20260608_224136,7579
1780946656.030332,2026-06-09 00:54:16,12.96,17.1,0,7.1,50,360,180.0,0,rule_based,1,0,1,hold_throttle,0.806,RTT=13.0ms still elevated (streak=0); maintaining throttle at 50Mbit,73.6,69.1,high,rule_based,3,3,5,rb_high_20260608_224136,7580
1780946658.030332,2026-06-09 00:54:18,12.5,14.0,0,8.1,50,268,134.0,0,rule_based,1,0,2,hold_throttle,0.468,RTT=12.5ms still elevated (streak=0); maintaining throttle at 50Mbit,78.7,70.4,high,rule_based,3,3,5,rb_high_20260608_224136,7581
1780946660.030332,2026-06-09 00:54:20,12.5,16.5,0,10.3,50,400,200.0,0,rule_based,1,0,3,hold_throttle,0.563,RTT=12.5ms still elevated (streak=0); maintaining throttle at 50Mbit,74.6,70.4,high,rule_based,3,3,5,rb_high_20260608_224136,7582
1780946662.030332,2026-06-09 00:54:22,12.96,16.9,0,8.6,50,383,191.5,0,rule_based,1,0,4,hold_throttle,0.797,RTT=13.0ms still elevated (streak=0); maintaining throttle at 50Mbit,76.1,64.5,high,rule_based,3,3,5,rb_high_20260608_224136,7583
1780946664.030332,2026-06-09 00:54:24,13.71,16.6,0,7.4,50,399,199.5,0,rule_based,1,0,5,hold_throttle,0.633,RTT=13.7ms still elevated (streak=0); maintaining throttle at 50Mbit,80.0,72.4,high,rule_based,3,3,5,rb_high_20260608_224136,7584
1780946666.030332,2026-06-09 00:54:26,12.88,16.5,0,7.3,50,364,182.0,0,rule_based,1,0,6,hold_throttle,0.757,RTT=12.9ms still elevated (streak=0); maintaining throttle at 50Mbit,73.9,69.1,high,rule_based,3,3,5,rb_high_20260608_224136,7585
1780946668.030332,2026-06-09 00:54:28,12.58,19.6,0,9.0,50,445,222.5,0,rule_based,1,0,7,hold_throttle,0.471,RTT=12.6ms still elevated (streak=0); maintaining throttle at 50Mbit,72.0,69.9,high,rule_based,3,3,5,rb_high_20260608_224136,7586
1780946670.030332,2026-06-09 00:54:30,12.5,13.3,0,9.3,50,400,200.0,0,rule_based,1,0,8,hold_throttle,0.234,RTT=12.5ms still elevated (streak=0); maintaining throttle at 50Mbit,81.5,64.5,high,rule_based,3,3,5,rb_high_20260608_224136,7587
1780946672.030332,2026-06-09 00:54:32,12.76,13.9,0,9.2,50,506,253.0,0,rule_based,1,0,9,hold_throttle,0.573,RTT=12.8ms still elevated (streak=0); maintaining throttle at 50Mbit,77.9,68.7,high,rule_based,3,3,5,rb_high_20260608_224136,7588
1780946674.030332,2026-06-09 00:54:34,12.95,14.4,0,169.9,1000,388,194.0,0,rule_based,0,0,10,release_throttle,0.317,RTT=12.9ms below threshold for 10 samples; restoring eMBB to 1000Mbit,78.5,69.1,high,rule_based,3,3,5,rb_high_20260608_224136,7589
1780946676.030332,2026-06-09 00:54:36,12.92,16.1,0,150.8,1000,181,90.5,0,rule_based,0,0,11,no_action,0.398,RTT=12.9ms within SLA (<15.0ms); eMBB at 1000Mbit — no action required,84.7,67.9,high,rule_based,3,3,5,rb_high_20260608_224136,7590
1780946678.030332,2026-06-09 00:54:38,12.5,15.3,0,156.4,1000,354,177.0,0,rule_based,0,0,12,no_action,0.8,RTT=12.5ms within SLA (<15.0ms); eMBB at 1000Mbit — no action required,76.4,76.9,high,rule_based,3,3,5,rb_high_20260608_224136,7591
1780946680.030332,2026-06-09 00:54:40,12.5,14.3,0,148.8,1000,373,186.5,0,rule_based,0,0,13,no_action,0.732,RTT=12.5ms within SLA (<15.0ms); eMBB at 1000Mbit — no action required,83.9,66.0,high,rule_based,3,3,5,rb_high_20260608_224136,7592
1780946682.030332,2026-06-09 00:54:42,13.53,14.3,0,194.9,1000,325,162.5,0,rule_based,0,0,14,no_action,0.675,RTT=13.5ms within SLA (<15.0ms); eMBB at 1000Mbit — no action required,71.3,67.7,high,rule_based,3,3,5,rb_high_20260608_224136,7593
1780946684.030332,2026-06-09 00:54:44,13.2,20.2,0,183.4,1000,345,172.5,0,rule_based,0,0,15,no_action,0.838,RTT=13.2ms within SLA (<15.0ms); eMBB at 1000Mbit — no action required,70.9,64.2,high,rule_based,3,3,5,rb_high_20260608_224136,7594
1780946686.030332,2026-06-09 00:54:46,14.4,20.1,0,150.5,1000,431,215.5,0,rule_based,0,0,16,no_action,0.125,RTT=14.4ms within SLA (<15.0ms); eMBB at 1000Mbit — no action required,78.5,65.7,high,rule_based,3,3,5,rb_high_20260608_224136,7595
1780946688.030332,2026-06-09 00:54:48,14.34,22.1,0,163.1,1000,466,233.0,0,rule_based,0,0,17,no_action,0.888,RTT=14.3ms within SLA (<15.0ms); eMBB at 1000Mbit — no action required,66.2,69.9,high,rule_based,3,3,5,rb_high_20260608_224136,7596
1780946690.030332,2026-06-09 00:54:50,14.02,18.4,0,142.9,1000,348,174.0,0,rule_based,0,0,18,no_action,0.361,RTT=14.0ms within SLA (<15.0ms); eMBB at 1000Mbit — no action required,80.3,71.0,high,rule_based,3,3,5,rb_high_20260608_224136,7597
1780946692.030332,2026-06-09 00:54:52,14.09,17.1,0,162.5,1000,347,173.5,0,rule_based,0,0,19,no_action,0.203,RTT=14.1ms within SLA (<15.0ms); eMBB at 1000Mbit — no action required,78.7,67.7,high,rule_based,3,3,5,rb_high_20260608_224136,7598
1780946694.030332,2026-06-09 00:54:54,14.45,15.0,0,109.9,1000,270,135.0,0,rule_based,0,0,20,no_action,0.481,RTT=14.4ms within SLA (<15.0ms); eMBB at 1000Mbit — no action required,68.4,66.9,high,rule_based,3,3,5,rb_high_20260608_224136,7599
1780946696.030332,2026-06-09 00:54:56,14.94,19.5,0,156.0,1000,521,260.5,0,rule_based,0,0,21,no_action,0.317,RTT=14.9ms within SLA (<15.0ms); eMBB at 1000Mbit — no action required,80.3,68.9,high,rule_based,3,3,5,rb_high_20260608_224136,7600
1780946698.030332,2026-06-09 00:54:58,15.09,20.0,0,7.6,50,462,231.0,1,rule_based,1,1,0,throttle_embb,0.191,RTT=15.1ms exceeded 15.0ms SLA threshold (streak=1); throttling eMBB to 50Mbit,69.2,67.6,high,rule_based,3,3,5,rb_high_20260608_224136,7601
1780946700.030332,2026-06-09 00:55:00,14.84,19.7,0,7.4,50,271,135.5,0,rule_based,1,0,1,hold_throttle,0.284,RTT=14.8ms still elevated (streak=0); maintaining throttle at 50Mbit,85.5,77.0,high,rule_based,3,3,5,rb_high_20260608_224136,7602
1780946702.030332,2026-06-09 00:55:02,14.22,15.6,0,9.0,50,486,243.0,0,rule_based,1,0,2,hold_throttle,0.2,RTT=14.2ms still elevated (streak=0); maintaining throttle at 50Mbit,74.2,72.4,high,rule_based,3,3,5,rb_high_20260608_224136,7603
1780946704.030332,2026-06-09 00:55:04,14.53,15.4,0,5.3,50,273,136.5,0,rule_based,1,0,3,hold_throttle,0.313,RTT=14.5ms still elevated (streak=0); maintaining throttle at 50Mbit,84.5,70.6,high,rule_based,3,3,5,rb_high_20260608_224136,7604
1780946706.030332,2026-06-09 00:55:06,14.27,20.0,0,7.0,50,354,177.0,0,rule_based,1,0,4,hold_throttle,0.184,RTT=14.3ms still elevated (streak=0); maintaining throttle at 50Mbit,88.5,70.1,high,rule_based,3,3,5,rb_high_20260608_224136,7605
1780946708.030332,2026-06-09 00:55:08,13.78,20.2,0,6.7,50,236,118.0,0,rule_based,1,0,5,hold_throttle,0.308,RTT=13.8ms still elevated (streak=0); maintaining throttle at 50Mbit,81.5,66.8,high,rule_based,3,3,5,rb_high_20260608_224136,7606
1780946710.030332,2026-06-09 00:55:10,14.21,18.9,0,9.6,50,316,158.0,0,rule_based,1,0,6,hold_throttle,0.473,RTT=14.2ms still elevated (streak=0); maintaining throttle at 50Mbit,73.2,77.3,high,rule_based,3,3,5,rb_high_20260608_224136,7607
1780946712.030332,2026-06-09 00:55:12,14.73,18.3,0,7.2,50,468,234.0,0,rule_based,1,0,7,hold_throttle,0.312,RTT=14.7ms still elevated (streak=0); maintaining throttle at 50Mbit,76.1,70.6,high,rule_based,3,3,5,rb_high_20260608_224136,7608
1780946714.030332,2026-06-09 00:55:14,13.98,16.2,0,10.8,50,341,170.5,0,rule_based,1,0,8,hold_throttle,0.59,RTT=14.0ms still elevated (streak=0); maintaining throttle at 50Mbit,75.5,74.7,high,rule_based,3,3,5,rb_high_20260608_224136,7609
1780946716.030332,2026-06-09 00:55:16,14.7,19.8,0,7.9,50,232,116.0,0,rule_based,1,0,9,hold_throttle,0.781,RTT=14.7ms still elevated (streak=0); maintaining throttle at 50Mbit,76.0,59.7,high,rule_based,3,3,5,rb_high_20260608_224136,7610
1780946718.030332,2026-06-09 00:55:18,14.4,18.0,0,162.0,1000,443,221.5,0,rule_based,0,0,10,release_throttle,0.651,RTT=14.4ms below threshold for 10 samples; restoring eMBB to 1000Mbit,77.8,71.2,high,rule_based,3,3,5,rb_high_20260608_224136,7611
1780946720.030332,2026-06-09 00:55:20,14.63,16.5,0,119.9,1000,382,191.0,0,rule_based,0,0,11,no_action,0.449,RTT=14.6ms within SLA (<15.0ms); eMBB at 1000Mbit — no action required,74.8,63.5,high,rule_based,3,3,5,rb_high_20260608_224136,7612
1780946722.030332,2026-06-09 00:55:22,14.32,22.2,0,126.5,1000,365,182.5,0,rule_based,0,0,12,no_action,0.844,RTT=14.3ms within SLA (<15.0ms); eMBB at 1000Mbit — no action required,90.2,67.2,high,rule_based,3,3,5,rb_high_20260608_224136,7613
1780946724.030332,2026-06-09 00:55:24,14.16,20.9,0,156.2,1000,498,249.0,0,rule_based,0,0,13,no_action,0.448,RTT=14.2ms within SLA (<15.0ms); eMBB at 1000Mbit — no action required,85.8,63.5,high,rule_based,3,3,5,rb_high_20260608_224136,7614
1780946726.030332,2026-06-09 00:55:26,16.45,23.5,0,11.1,50,350,175.0,1,rule_based,1,1,0,throttle_embb,0.275,RTT=16.4ms exceeded 15.0ms SLA threshold (streak=1); throttling eMBB to 50Mbit,78.9,75.4,high,rule_based,3,3,5,rb_high_20260608_224136,7615
1780946728.030332,2026-06-09 00:55:28,18.42,22.3,0,8.1,50,308,154.0,1,rule_based,1,2,0,hold_throttle,0.392,RTT=18.4ms still elevated (streak=2); maintaining throttle at 50Mbit,83.5,74.3,high,rule_based,3,3,5,rb_high_20260608_224136,7616
1780946730.030332,2026-06-09 00:55:30,17.84,22.0,0,7.4,50,373,186.5,1,rule_based,1,3,0,hold_throttle,0.197,RTT=17.8ms still elevated (streak=3); maintaining throttle at 50Mbit,74.1,65.2,high,rule_based,3,3,5,rb_high_20260608_224136,7617
1780946732.030332,2026-06-09 00:55:32,13.54,19.4,0,7.6,50,406,203.0,0,rule_based,1,0,1,hold_throttle,0.232,RTT=13.5ms still elevated (streak=0); maintaining throttle at 50Mbit,74.5,65.2,high,rule_based,3,3,5,rb_high_20260608_224136,7618
1780946734.030332,2026-06-09 00:55:34,16.65,24.0,0,8.6,50,428,214.0,1,rule_based,1,1,0,hold_throttle,0.299,RTT=16.6ms still elevated (streak=1); maintaining throttle at 50Mbit,79.6,78.0,high,rule_based,3,3,5,rb_high_20260608_224136,7619
1780946736.030332,2026-06-09 00:55:36,16.45,19.2,0,10.1,50,346,173.0,1,rule_based,1,2,0,hold_throttle,0.782,RTT=16.4ms still elevated (streak=2); maintaining throttle at 50Mbit,79.3,69.8,high,rule_based,3,3,5,rb_high_20260608_224136,7620
1780946738.030332,2026-06-09 00:55:38,15.71,16.6,0,8.5,50,305,152.5,1,rule_based,1,3,0,hold_throttle,0.365,RTT=15.7ms still elevated (streak=3); maintaining throttle at 50Mbit,83.5,73.3,high,rule_based,3,3,5,rb_high_20260608_224136,7621
1780946740.030332,2026-06-09 00:55:40,13.68,18.3,0,6.5,50,402,201.0,0,rule_based,1,0,1,hold_throttle,0.316,RTT=13.7ms still elevated (streak=0); maintaining throttle at 50Mbit,74.4,62.0,high,rule_based,3,3,5,rb_high_20260608_224136,7622
1780946742.030332,2026-06-09 00:55:42,13.49,21.3,0,5.9,50,266,133.0,0,rule_based,1,0,2,hold_throttle,0.5,RTT=13.5ms still elevated (streak=0); maintaining throttle at 50Mbit,81.1,63.7,high,rule_based,3,3,5,rb_high_20260608_224136,7623
1780946744.030332,2026-06-09 00:55:44,14.84,21.8,0,7.5,50,449,224.5,0,rule_based,1,0,3,hold_throttle,0.856,RTT=14.8ms still elevated (streak=0); maintaining throttle at 50Mbit,71.7,65.7,high,rule_based,3,3,5,rb_high_20260608_224136,7624
1780946746.030332,2026-06-09 00:55:46,14.92,15.8,0,7.2,50,465,232.5,0,rule_based,1,0,4,hold_throttle,0.239,RTT=14.9ms still elevated (streak=0); maintaining throttle at 50Mbit,73.4,65.0,high,rule_based,3,3,5,rb_high_20260608_224136,7625
1780946748.030332,2026-06-09 00:55:48,14.38,19.8,0,6.1,50,407,203.5,0,rule_based,1,0,5,hold_throttle,0.445,RTT=14.4ms still elevated (streak=0); maintaining throttle at 50Mbit,76.5,66.0,high,rule_based,3,3,5,rb_high_20260608_224136,7626
1780946750.030332,2026-06-09 00:55:50,15.45,22.4,0,9.8,50,612,306.0,1,rule_based,1,1,0,hold_throttle,0.836,RTT=15.4ms still elevated (streak=1); maintaining throttle at 50Mbit,76.7,75.7,high,rule_based,3,3,5,rb_high_20260608_224136,7627
1780946752.030332,2026-06-09 00:55:52,13.8,15.2,0,7.6,50,338,169.0,0,rule_based,1,0,1,hold_throttle,0.535,RTT=13.8ms still elevated (streak=0); maintaining throttle at 50Mbit,81.8,73.1,high,rule_based,3,3,5,rb_high_20260608_224136,7628
1780946754.030332,2026-06-09 00:55:54,15.73,19.4,0,9.8,50,512,256.0,1,rule_based,1,1,0,hold_throttle,0.552,RTT=15.7ms still elevated (streak=1); maintaining throttle at 50Mbit,86.1,67.1,high,rule_based,3,3,5,rb_high_20260608_224136,7629
1780946756.030332,2026-06-09 00:55:56,17.66,20.6,0,9.8,50,466,233.0,1,rule_based,1,2,0,hold_throttle,0.662,RTT=17.7ms still elevated (streak=2); maintaining throttle at 50Mbit,78.5,69.8,high,rule_based,3,3,5,rb_high_20260608_224136,7630
1780946758.030332,2026-06-09 00:55:58,19.78,27.6,0,9.0,50,314,157.0,1,rule_based,1,3,0,hold_throttle,0.449,RTT=19.8ms still elevated (streak=3); maintaining throttle at 50Mbit,76.0,67.0,high,rule_based,3,3,5,rb_high_20260608_224136,7631
1780946760.030332,2026-06-09 00:56:00,19.07,24.9,0,5.9,50,378,189.0,1,rule_based,1,4,0,hold_throttle,0.869,RTT=19.1ms still elevated (streak=4); maintaining throttle at 50Mbit,77.5,62.0,high,rule_based,3,3,5,rb_high_20260608_224136,7632
1780946762.030332,2026-06-09 00:56:02,14.22,21.5,0,6.5,50,267,133.5,0,rule_based,1,0,1,hold_throttle,0.227,RTT=14.2ms still elevated (streak=0); maintaining throttle at 50Mbit,68.3,73.2,high,rule_based,3,3,5,rb_high_20260608_224136,7633
1780946764.030332,2026-06-09 00:56:04,14.47,20.4,0,8.4,50,277,138.5,0,rule_based,1,0,2,hold_throttle,0.884,RTT=14.5ms still elevated (streak=0); maintaining throttle at 50Mbit,69.3,75.9,high,rule_based,3,3,5,rb_high_20260608_224136,7634
1780946766.030332,2026-06-09 00:56:06,14.68,19.6,0,8.1,50,465,232.5,0,rule_based,1,0,3,hold_throttle,0.65,RTT=14.7ms still elevated (streak=0); maintaining throttle at 50Mbit,84.5,66.9,high,rule_based,3,3,5,rb_high_20260608_224136,7635
1780946768.030332,2026-06-09 00:56:08,14.47,16.2,0,7.5,50,539,269.5,0,rule_based,1,0,4,hold_throttle,0.476,RTT=14.5ms still elevated (streak=0); maintaining throttle at 50Mbit,72.6,72.4,high,rule_based,3,3,5,rb_high_20260608_224136,7636
1780946770.030332,2026-06-09 00:56:10,14.51,18.5,0,8.2,50,405,202.5,0,rule_based,1,0,5,hold_throttle,0.288,RTT=14.5ms still elevated (streak=0); maintaining throttle at 50Mbit,81.1,69.2,high,rule_based,3,3,5,rb_high_20260608_224136,7637
1780946772.030332,2026-06-09 00:56:12,14.29,17.1,0,9.8,50,472,236.0,0,rule_based,1,0,6,hold_throttle,0.237,RTT=14.3ms still elevated (streak=0); maintaining throttle at 50Mbit,81.3,69.6,high,rule_based,3,3,5,rb_high_20260608_224136,7638
1780946774.030332,2026-06-09 00:56:14,13.19,18.9,0,10.3,50,460,230.0,0,rule_based,1,0,7,hold_throttle,0.247,RTT=13.2ms still elevated (streak=0); maintaining throttle at 50Mbit,75.3,69.8,high,rule_based,3,3,5,rb_high_20260608_224136,7639
1780946776.030332,2026-06-09 00:56:16,12.5,17.3,0,9.3,50,388,194.0,0,rule_based,1,0,8,hold_throttle,0.339,RTT=12.5ms still elevated (streak=0); maintaining throttle at 50Mbit,80.2,70.9,high,rule_based,3,3,5,rb_high_20260608_224136,7640
1780946778.030332,2026-06-09 00:56:18,13.24,14.6,0,7.8,50,401,200.5,0,rule_based,1,0,9,hold_throttle,0.561,RTT=13.2ms still elevated (streak=0); maintaining throttle at 50Mbit,79.1,67.3,high,rule_based,3,3,5,rb_high_20260608_224136,7641
1780946780.030332,2026-06-09 00:56:20,12.56,14.7,0,167.3,1000,466,233.0,0,rule_based,0,0,10,release_throttle,0.46,RTT=12.6ms below threshold for 10 samples; restoring eMBB to 1000Mbit,83.2,69.1,high,rule_based,3,3,5,rb_high_20260608_224136,7642
1780946782.030332,2026-06-09 00:56:22,12.98,14.5,0,167.8,1000,539,269.5,0,rule_based,0,0,11,no_action,0.614,RTT=13.0ms within SLA (<15.0ms); eMBB at 1000Mbit — no action required,83.1,66.2,high,rule_based,3,3,5,rb_high_20260608_224136,7643
1780946784.030332,2026-06-09 00:56:24,12.82,19.7,0,211.0,1000,453,226.5,0,rule_based,0,0,12,no_action,0.555,RTT=12.8ms within SLA (<15.0ms); eMBB at 1000Mbit — no action required,80.2,77.8,high,rule_based,3,3,5,rb_high_20260608_224136,7644
1780946786.030332,2026-06-09 00:56:26,13.18,17.7,0,113.6,1000,477,238.5,0,rule_based,0,0,13,no_action,0.555,RTT=13.2ms within SLA (<15.0ms); eMBB at 1000Mbit — no action required,83.7,72.9,high,rule_based,3,3,5,rb_high_20260608_224136,7645
1780946788.030332,2026-06-09 00:56:28,12.69,15.4,0,229.8,1000,480,240.0,0,rule_based,0,0,14,no_action,0.405,RTT=12.7ms within SLA (<15.0ms); eMBB at 1000Mbit — no action required,75.9,68.6,high,rule_based,3,3,5,rb_high_20260608_224136,7646
1780946790.030332,2026-06-09 00:56:30,12.5,15.8,0,186.6,1000,499,249.5,0,rule_based,0,0,15,no_action,0.55,RTT=12.5ms within SLA (<15.0ms); eMBB at 1000Mbit — no action required,86.7,67.5,high,rule_based,3,3,5,rb_high_20260608_224136,7647
1780946792.030332,2026-06-09 00:56:32,13.04,18.4,0,191.2,1000,556,278.0,0,rule_based,0,0,16,no_action,0.849,RTT=13.0ms within SLA (<15.0ms); eMBB at 1000Mbit — no action required,72.3,78.8,high,rule_based,3,3,5,rb_high_20260608_224136,7648
1780946794.030332,2026-06-09 00:56:34,13.25,19.9,0,151.2,1000,371,185.5,0,rule_based,0,0,17,no_action,0.525,RTT=13.2ms within SLA (<15.0ms); eMBB at 1000Mbit — no action required,75.1,72.4,high,rule_based,3,3,5,rb_high_20260608_224136,7649
1780946796.030332,2026-06-09 00:56:36,14.24,18.6,0,143.2,1000,341,170.5,0,rule_based,0,0,18,no_action,0.687,RTT=14.2ms within SLA (<15.0ms); eMBB at 1000Mbit — no action required,78.2,80.4,high,rule_based,3,3,5,rb_high_20260608_224136,7650
1780946798.030332,2026-06-09 00:56:38,14.32,16.5,0,191.5,1000,411,205.5,0,rule_based,0,0,19,no_action,0.74,RTT=14.3ms within SLA (<15.0ms); eMBB at 1000Mbit — no action required,83.0,73.0,high,rule_based,3,3,5,rb_high_20260608_224136,7651
1780946800.030332,2026-06-09 00:56:40,14.34,20.2,0,131.6,1000,487,243.5,0,rule_based,0,0,20,no_action,0.346,RTT=14.3ms within SLA (<15.0ms); eMBB at 1000Mbit — no action required,73.8,70.0,high,rule_based,3,3,5,rb_high_20260608_224136,7652
1780946802.030332,2026-06-09 00:56:42,14.39,17.6,0,134.2,1000,360,180.0,0,rule_based,0,0,21,no_action,0.535,RTT=14.4ms within SLA (<15.0ms); eMBB at 1000Mbit — no action required,84.6,68.1,high,rule_based,3,3,5,rb_high_20260608_224136,7653
1780946804.030332,2026-06-09 00:56:44,14.41,19.3,0,178.1,1000,367,183.5,0,rule_based,0,0,22,no_action,0.689,RTT=14.4ms within SLA (<15.0ms); eMBB at 1000Mbit — no action required,91.1,70.5,high,rule_based,3,3,5,rb_high_20260608_224136,7654
1780946806.030332,2026-06-09 00:56:46,14.82,19.9,0,204.5,1000,431,215.5,0,rule_based,0,0,23,no_action,0.329,RTT=14.8ms within SLA (<15.0ms); eMBB at 1000Mbit — no action required,75.7,66.1,high,rule_based,3,3,5,rb_high_20260608_224136,7655
1780946808.030332,2026-06-09 00:56:48,14.28,17.1,0,172.7,1000,450,225.0,0,rule_based,0,0,24,no_action,0.606,RTT=14.3ms within SLA (<15.0ms); eMBB at 1000Mbit — no action required,76.2,73.2,high,rule_based,3,3,5,rb_high_20260608_224136,7656
1780946810.030332,2026-06-09 00:56:50,14.33,18.2,0,145.8,1000,355,177.5,0,rule_based,0,0,25,no_action,0.251,RTT=14.3ms within SLA (<15.0ms); eMBB at 1000Mbit — no action required,81.1,66.2,high,rule_based,3,3,5,rb_high_20260608_224136,7657
1780946812.030332,2026-06-09 00:56:52,14.11,18.5,0,156.4,1000,521,260.5,0,rule_based,0,0,26,no_action,0.603,RTT=14.1ms within SLA (<15.0ms); eMBB at 1000Mbit — no action required,78.7,76.1,high,rule_based,3,3,5,rb_high_20260608_224136,7658
1780946814.030332,2026-06-09 00:56:54,12.5,13.2,0,130.1,1000,568,284.0,0,rule_based,0,0,27,no_action,0.669,RTT=12.5ms within SLA (<15.0ms); eMBB at 1000Mbit — no action required,71.5,64.5,high,rule_based,3,3,5,rb_high_20260608_224136,7659
